parts,x_coords,y_coords,z_coords,labels
LEFT_KNEE,0.53730708360672,0.8386622071266174,-0.26564961671829224,SQUAT HOLD
RIGHT_KNEE,0.4297707676887512,0.8292348980903625,-0.2301015406847,SQUAT HOLD
LEFT_SHOULDER,0.5317198038101196,0.6314852833747864,-0.24015788733959198,SQUAT HOLD
RIGHT_SHOULDER,0.4414229989051819,0.6285858750343323,-0.23414261639118195,SQUAT HOLD
LEFT_HIP,0.510919451713562,0.7523251175880432,-0.004125757608562708,SQUAT HOLD
RIGHT_HIP,0.4603211283683777,0.7497881650924683,0.004189613275229931,SQUAT HOLD
LEFT_KNEE,0.5376874208450317,0.8396578431129456,-0.26695168018341064,SQUAT HOLD
RIGHT_KNEE,0.4298252463340759,0.8329916000366211,-0.23074182868003845,SQUAT HOLD
LEFT_SHOULDER,0.5317222476005554,0.6310469508171082,-0.23057596385478973,SQUAT HOLD
RIGHT_SHOULDER,0.44110816717147827,0.6314278244972229,-0.22490468621253967,SQUAT HOLD
LEFT_HIP,0.5111294984817505,0.7569833397865295,-0.004048848524689674,SQUAT HOLD
RIGHT_HIP,0.46031609177589417,0.7556496262550354,0.004111494868993759,SQUAT HOLD
LEFT_KNEE,0.538282036781311,0.8403699398040771,-0.2678614556789398,SQUAT HOLD
RIGHT_KNEE,0.43019384145736694,0.8334954977035522,-0.23892733454704285,SQUAT HOLD
LEFT_SHOULDER,0.5316746234893799,0.6307407021522522,-0.24823720753192902,SQUAT HOLD
RIGHT_SHOULDER,0.4410519599914551,0.6316155791282654,-0.24012210965156555,SQUAT HOLD
LEFT_HIP,0.5109752416610718,0.7567098140716553,-0.003777582896873355,SQUAT HOLD
RIGHT_HIP,0.46020013093948364,0.7551589012145996,0.003829398425295949,SQUAT HOLD
LEFT_KNEE,0.5384920239448547,0.842272937297821,-0.2751074433326721,SQUAT HOLD
RIGHT_KNEE,0.43054813146591187,0.8351856470108032,-0.2419918328523636,SQUAT HOLD
LEFT_SHOULDER,0.5318990349769592,0.630442202091217,-0.23568961024284363,SQUAT HOLD
RIGHT_SHOULDER,0.4410499930381775,0.631811797618866,-0.23228394985198975,SQUAT HOLD
LEFT_HIP,0.5106516480445862,0.7566936016082764,-0.0021308830473572016,SQUAT HOLD
RIGHT_HIP,0.45953240990638733,0.7544263005256653,0.0022097278852015734,SQUAT HOLD
LEFT_KNEE,0.5382742285728455,0.8424501419067383,-0.27494698762893677,SQUAT HOLD
RIGHT_KNEE,0.43140870332717896,0.8352426886558533,-0.24258354306221008,SQUAT HOLD
LEFT_SHOULDER,0.5318992137908936,0.630520224571228,-0.23275332152843475,SQUAT HOLD
RIGHT_SHOULDER,0.4410680830478668,0.6317227482795715,-0.21904757618904114,SQUAT HOLD
LEFT_HIP,0.5114076733589172,0.7591162919998169,-0.003742443397641182,SQUAT HOLD
RIGHT_HIP,0.4602716863155365,0.7565737962722778,0.003826384898275137,SQUAT HOLD
LEFT_KNEE,0.5387611389160156,0.8423217535018921,-0.27756136655807495,SQUAT HOLD
RIGHT_KNEE,0.43177860975265503,0.8350436687469482,-0.24059343338012695,SQUAT HOLD
LEFT_SHOULDER,0.5319763422012329,0.6306962370872498,-0.239215686917305,SQUAT HOLD
RIGHT_SHOULDER,0.4415222108364105,0.6304619908332825,-0.22093410789966583,SQUAT HOLD
LEFT_HIP,0.5114203691482544,0.7587175965309143,-0.004294180311262608,SQUAT HOLD
RIGHT_HIP,0.4604930281639099,0.7545132040977478,0.004380636848509312,SQUAT HOLD
LEFT_KNEE,0.5390034914016724,0.8422991633415222,-0.2769741415977478,SQUAT HOLD
RIGHT_KNEE,0.4317770004272461,0.8312786817550659,-0.23947107791900635,SQUAT HOLD
LEFT_SHOULDER,0.5322809815406799,0.6307247877120972,-0.22988684475421906,SQUAT HOLD
RIGHT_SHOULDER,0.44155555963516235,0.6308720707893372,-0.21811318397521973,SQUAT HOLD
LEFT_HIP,0.5115237832069397,0.7587739825248718,-0.004314761608839035,SQUAT HOLD
RIGHT_HIP,0.4605720043182373,0.7550808191299438,0.004397949203848839,SQUAT HOLD
LEFT_KNEE,0.5394066572189331,0.8417736291885376,-0.2752913236618042,SQUAT HOLD
RIGHT_KNEE,0.4318247437477112,0.8295261859893799,-0.23894259333610535,SQUAT HOLD
LEFT_SHOULDER,0.5329798460006714,0.6308926343917847,-0.22658643126487732,SQUAT HOLD
RIGHT_SHOULDER,0.44201141595840454,0.6310161352157593,-0.21672698855400085,SQUAT HOLD
LEFT_HIP,0.5121798515319824,0.7600663900375366,-0.004295944236218929,SQUAT HOLD
RIGHT_HIP,0.4615402817726135,0.7559965252876282,0.004376699216663837,SQUAT HOLD
LEFT_KNEE,0.5399080514907837,0.8421269059181213,-0.26543909311294556,SQUAT HOLD
RIGHT_KNEE,0.4317423701286316,0.8295500874519348,-0.23542825877666473,SQUAT HOLD
LEFT_SHOULDER,0.5330029726028442,0.6311158537864685,-0.2285294532775879,SQUAT HOLD
RIGHT_SHOULDER,0.4420146942138672,0.6310063004493713,-0.21775655448436737,SQUAT HOLD
LEFT_HIP,0.5118134021759033,0.760054349899292,-0.00416972953826189,SQUAT HOLD
RIGHT_HIP,0.46118631958961487,0.7561163306236267,0.004251442383974791,SQUAT HOLD
LEFT_KNEE,0.5399436354637146,0.8421066403388977,-0.27091920375823975,SQUAT HOLD
RIGHT_KNEE,0.4317874014377594,0.8346324563026428,-0.23854994773864746,SQUAT HOLD
LEFT_SHOULDER,0.5331688523292542,0.6311250329017639,-0.2296251356601715,SQUAT HOLD
RIGHT_SHOULDER,0.442219078540802,0.6314466595649719,-0.22196385264396667,SQUAT HOLD
LEFT_HIP,0.5117789506912231,0.7571045756340027,-0.003933704923838377,SQUAT HOLD
RIGHT_HIP,0.4612793028354645,0.754307746887207,0.004026929847896099,SQUAT HOLD
LEFT_KNEE,0.5410792231559753,0.841747522354126,-0.27001142501831055,SQUAT HOLD
RIGHT_KNEE,0.43251490592956543,0.8332963585853577,-0.2374795377254486,SQUAT HOLD
LEFT_SHOULDER,0.5333267450332642,0.6316394209861755,-0.2303636521100998,SQUAT HOLD
RIGHT_SHOULDER,0.4422203004360199,0.6322940587997437,-0.22212867438793182,SQUAT HOLD
LEFT_HIP,0.5121384859085083,0.7570933103561401,-0.003940916154533625,SQUAT HOLD
RIGHT_HIP,0.46150144934654236,0.7544762492179871,0.004033609759062529,SQUAT HOLD
LEFT_KNEE,0.5410162210464478,0.8397160768508911,-0.27690809965133667,SQUAT HOLD
RIGHT_KNEE,0.4326170086860657,0.8314122557640076,-0.24382169544696808,SQUAT HOLD
LEFT_SHOULDER,0.5334714651107788,0.6322808265686035,-0.2307496815919876,SQUAT HOLD
RIGHT_SHOULDER,0.4422244429588318,0.6323127150535583,-0.22097738087177277,SQUAT HOLD
LEFT_HIP,0.5121362209320068,0.7570688128471375,-0.0039640567265450954,SQUAT HOLD
RIGHT_HIP,0.46154943108558655,0.7543310523033142,0.00405553262680769,SQUAT HOLD
LEFT_KNEE,0.541054904460907,0.8403281569480896,-0.2764665186405182,SQUAT HOLD
RIGHT_KNEE,0.4315182566642761,0.8316037654876709,-0.23961809277534485,SQUAT HOLD
LEFT_SHOULDER,0.5334653854370117,0.6327884793281555,-0.2309921532869339,SQUAT HOLD
RIGHT_SHOULDER,0.4422852098941803,0.6326595544815063,-0.21941828727722168,SQUAT HOLD
LEFT_HIP,0.5121451616287231,0.7581793665885925,-0.0046050711534917355,SQUAT HOLD
RIGHT_HIP,0.4615451693534851,0.756237268447876,0.004688822664320469,SQUAT HOLD
LEFT_KNEE,0.5412028431892395,0.8406916856765747,-0.270136296749115,SQUAT HOLD
RIGHT_KNEE,0.43150457739830017,0.832245409488678,-0.23173153400421143,SQUAT HOLD
LEFT_SHOULDER,0.5334256291389465,0.6327595710754395,-0.2346372902393341,SQUAT HOLD
RIGHT_SHOULDER,0.44258299469947815,0.6320136785507202,-0.21949215233325958,SQUAT HOLD
LEFT_HIP,0.5133516192436218,0.7592306137084961,-0.005733177997171879,SQUAT HOLD
RIGHT_HIP,0.4624759554862976,0.758431077003479,0.005805318709462881,SQUAT HOLD
LEFT_KNEE,0.540631115436554,0.840224027633667,-0.27499276399612427,SQUAT HOLD
RIGHT_KNEE,0.43172016739845276,0.8346672058105469,-0.23196861147880554,SQUAT HOLD
LEFT_SHOULDER,0.5335668325424194,0.6348664164543152,-0.22836732864379883,SQUAT HOLD
RIGHT_SHOULDER,0.44232067465782166,0.6346163749694824,-0.215382382273674,SQUAT HOLD
LEFT_HIP,0.5152264833450317,0.7691290378570557,-0.005679394118487835,SQUAT HOLD
RIGHT_HIP,0.4635855555534363,0.767022967338562,0.005752891767770052,SQUAT HOLD
LEFT_KNEE,0.539402425289154,0.8443458676338196,-0.27570149302482605,SQUAT HOLD
RIGHT_KNEE,0.43271058797836304,0.8419185876846313,-0.2295278012752533,SQUAT HOLD
LEFT_SHOULDER,0.533565104007721,0.6359661221504211,-0.23543886840343475,SQUAT HOLD
RIGHT_SHOULDER,0.44223731756210327,0.6361119151115417,-0.22109611332416534,SQUAT HOLD
LEFT_HIP,0.5150148868560791,0.7689307928085327,-0.0056733256205916405,SQUAT HOLD
RIGHT_HIP,0.463714063167572,0.7662724852561951,0.0057500503025949,SQUAT HOLD
LEFT_KNEE,0.5393890142440796,0.8446055054664612,-0.2817172408103943,SQUAT HOLD
RIGHT_KNEE,0.4326825737953186,0.8417394757270813,-0.23484103381633759,SQUAT HOLD
LEFT_SHOULDER,0.5332260727882385,0.6359096765518188,-0.23806726932525635,SQUAT HOLD
RIGHT_SHOULDER,0.4423293471336365,0.6341583728790283,-0.2232530564069748,SQUAT HOLD
LEFT_HIP,0.5129113793373108,0.7621961236000061,-0.005151805002242327,SQUAT HOLD
RIGHT_HIP,0.46280723810195923,0.7594399452209473,0.005251284688711166,SQUAT HOLD
LEFT_KNEE,0.5405608415603638,0.8390166163444519,-0.27159637212753296,SQUAT HOLD
RIGHT_KNEE,0.43267250061035156,0.8292380571365356,-0.2344944030046463,SQUAT HOLD
LEFT_SHOULDER,0.5332242250442505,0.6361286640167236,-0.22845657169818878,SQUAT HOLD
RIGHT_SHOULDER,0.4415432810783386,0.6345739364624023,-0.21601244807243347,SQUAT HOLD
LEFT_HIP,0.5126223564147949,0.762438952922821,-0.004630065988749266,SQUAT HOLD
RIGHT_HIP,0.46232300996780396,0.7613652348518372,0.004731723107397556,SQUAT HOLD
LEFT_KNEE,0.5387192964553833,0.8391101360321045,-0.2697221040725708,SQUAT HOLD
RIGHT_KNEE,0.4335334897041321,0.8296574354171753,-0.22928281128406525,SQUAT HOLD
LEFT_SHOULDER,0.5327372550964355,0.6360957622528076,-0.2204274833202362,SQUAT HOLD
RIGHT_SHOULDER,0.44156450033187866,0.6344193816184998,-0.2055024355649948,SQUAT HOLD
LEFT_HIP,0.5123978853225708,0.7632173895835876,-0.004541926551610231,SQUAT HOLD
RIGHT_HIP,0.46203145384788513,0.7629388570785522,0.004645021632313728,SQUAT HOLD
LEFT_KNEE,0.5387172698974609,0.8367347717285156,-0.2694280743598938,SQUAT HOLD
RIGHT_KNEE,0.43372973799705505,0.8320679664611816,-0.22258763015270233,SQUAT HOLD
LEFT_SHOULDER,0.5327356457710266,0.6360655426979065,-0.22237233817577362,SQUAT HOLD
RIGHT_SHOULDER,0.44157400727272034,0.6343939304351807,-0.21455363929271698,SQUAT HOLD
LEFT_HIP,0.5119698643684387,0.7633142471313477,-0.004521734546869993,SQUAT HOLD
RIGHT_HIP,0.46180158853530884,0.7626609802246094,0.004628193564713001,SQUAT HOLD
LEFT_KNEE,0.538636326789856,0.835984468460083,-0.272139310836792,SQUAT HOLD
RIGHT_KNEE,0.43373480439186096,0.8309141397476196,-0.23558565974235535,SQUAT HOLD
LEFT_SHOULDER,0.5326865315437317,0.6360945105552673,-0.22561398148536682,SQUAT HOLD
RIGHT_SHOULDER,0.441535621881485,0.6335869431495667,-0.2165781706571579,SQUAT HOLD
LEFT_HIP,0.5117040276527405,0.762473464012146,-0.004524092189967632,SQUAT HOLD
RIGHT_HIP,0.46122628450393677,0.7600533962249756,0.004629496950656176,SQUAT HOLD
LEFT_KNEE,0.5383214354515076,0.8356599807739258,-0.2671012282371521,SQUAT HOLD
RIGHT_KNEE,0.43354955315589905,0.8300108313560486,-0.23517677187919617,SQUAT HOLD
LEFT_SHOULDER,0.5326529145240784,0.6362718939781189,-0.22696344554424286,SQUAT HOLD
RIGHT_SHOULDER,0.44127964973449707,0.6336914300918579,-0.21739426255226135,SQUAT HOLD
LEFT_HIP,0.5117508172988892,0.7622181177139282,-0.004507304169237614,SQUAT HOLD
RIGHT_HIP,0.4612293243408203,0.7596632242202759,0.004613583907485008,SQUAT HOLD
LEFT_KNEE,0.5378950834274292,0.8358312845230103,-0.2676982283592224,SQUAT HOLD
RIGHT_KNEE,0.4335387349128723,0.8330090045928955,-0.23194435238838196,SQUAT HOLD
LEFT_SHOULDER,0.5326322317123413,0.6362892389297485,-0.2369595766067505,SQUAT HOLD
RIGHT_SHOULDER,0.4416273534297943,0.6334016919136047,-0.22281014919281006,SQUAT HOLD
LEFT_HIP,0.5115240216255188,0.7602233290672302,-0.004533080849796534,SQUAT HOLD
RIGHT_HIP,0.4607941210269928,0.7575107216835022,0.004643728490918875,SQUAT HOLD
LEFT_KNEE,0.5379063487052917,0.8331222534179688,-0.2719278335571289,SQUAT HOLD
RIGHT_KNEE,0.4335309863090515,0.8326354026794434,-0.2367779016494751,SQUAT HOLD
LEFT_SHOULDER,0.5326324701309204,0.6362168788909912,-0.21703477203845978,SQUAT HOLD
RIGHT_SHOULDER,0.44174471497535706,0.634192168712616,-0.20729771256446838,SQUAT HOLD
LEFT_HIP,0.5125026106834412,0.7632845640182495,-0.004485882353037596,SQUAT HOLD
RIGHT_HIP,0.461860716342926,0.7610020041465759,0.004596143029630184,SQUAT HOLD
LEFT_KNEE,0.5384421944618225,0.8334318995475769,-0.27260005474090576,SQUAT HOLD
RIGHT_KNEE,0.43277955055236816,0.8348768353462219,-0.23316535353660583,SQUAT HOLD
LEFT_SHOULDER,0.5325597524642944,0.6352953910827637,-0.22134169936180115,SQUAT HOLD
RIGHT_SHOULDER,0.4417516589164734,0.634189248085022,-0.20987315475940704,SQUAT HOLD
LEFT_HIP,0.5119712948799133,0.763336718082428,-0.00418299064040184,SQUAT HOLD
RIGHT_HIP,0.46127671003341675,0.7614315748214722,0.004297425039112568,SQUAT HOLD
LEFT_KNEE,0.5382493734359741,0.8337947130203247,-0.2686201333999634,SQUAT HOLD
RIGHT_KNEE,0.4329700469970703,0.833351731300354,-0.22476573288440704,SQUAT HOLD
LEFT_SHOULDER,0.532486617565155,0.6362427473068237,-0.22738435864448547,SQUAT HOLD
RIGHT_SHOULDER,0.44179707765579224,0.6342910528182983,-0.2125500738620758,SQUAT HOLD
LEFT_HIP,0.5117970705032349,0.7620695233345032,-0.004337054677307606,SQUAT HOLD
RIGHT_HIP,0.4608026444911957,0.7598856687545776,0.004452497698366642,SQUAT HOLD
LEFT_KNEE,0.5382609963417053,0.8340826034545898,-0.27120834589004517,SQUAT HOLD
RIGHT_KNEE,0.4328879415988922,0.8321235775947571,-0.23573994636535645,SQUAT HOLD
LEFT_SHOULDER,0.5325268507003784,0.6382222771644592,-0.22759974002838135,SQUAT HOLD
RIGHT_SHOULDER,0.44194406270980835,0.63381427526474,-0.21273848414421082,SQUAT HOLD
LEFT_HIP,0.5116947889328003,0.7628284692764282,-0.00438101077452302,SQUAT HOLD
RIGHT_HIP,0.46026378870010376,0.7592980861663818,0.004491926170885563,SQUAT HOLD
LEFT_KNEE,0.5380263924598694,0.8396034240722656,-0.2706679403781891,SQUAT HOLD
RIGHT_KNEE,0.43136852979660034,0.8297752141952515,-0.23537206649780273,SQUAT HOLD
LEFT_SHOULDER,0.5325159430503845,0.6376450061798096,-0.23219020664691925,SQUAT HOLD
RIGHT_SHOULDER,0.4429386556148529,0.6309114098548889,-0.21858739852905273,SQUAT HOLD
LEFT_HIP,0.510700523853302,0.7579683065414429,-0.004424851853400469,SQUAT HOLD
RIGHT_HIP,0.46018069982528687,0.7550235390663147,0.0045280116610229015,SQUAT HOLD
LEFT_KNEE,0.538996160030365,0.8395283222198486,-0.2589940130710602,SQUAT HOLD
RIGHT_KNEE,0.4314061105251312,0.8298634886741638,-0.22678980231285095,SQUAT HOLD
LEFT_SHOULDER,0.5324901342391968,0.6367006301879883,-0.20890414714813232,SQUAT HOLD
RIGHT_SHOULDER,0.4424563944339752,0.6322349905967712,-0.2023884505033493,SQUAT HOLD
LEFT_HIP,0.5100986957550049,0.7646098732948303,-0.0038729445077478886,SQUAT HOLD
RIGHT_HIP,0.46003738045692444,0.7619308233261108,0.003985820338129997,SQUAT HOLD
LEFT_KNEE,0.5393815040588379,0.838594377040863,-0.25769442319869995,SQUAT HOLD
RIGHT_KNEE,0.4314228892326355,0.8300030827522278,-0.23119571805000305,SQUAT HOLD
LEFT_SHOULDER,0.5325242877006531,0.6382297873497009,-0.2257450520992279,SQUAT HOLD
RIGHT_SHOULDER,0.4427192807197571,0.6323721408843994,-0.21764568984508514,SQUAT HOLD
LEFT_HIP,0.5100437998771667,0.7614390254020691,-0.0027426397427916527,SQUAT HOLD
RIGHT_HIP,0.4598185122013092,0.7562265992164612,0.002835445338860154,SQUAT HOLD
LEFT_KNEE,0.5391152501106262,0.8387758135795593,-0.2589518129825592,SQUAT HOLD
RIGHT_KNEE,0.4316680431365967,0.8300628066062927,-0.2325206696987152,SQUAT HOLD
LEFT_SHOULDER,0.5324999094009399,0.6368215680122375,-0.24412770569324493,SQUAT HOLD
RIGHT_SHOULDER,0.44270962476730347,0.6323601007461548,-0.2352738082408905,SQUAT HOLD
LEFT_HIP,0.5094999074935913,0.7552355527877808,-0.0027930676005780697,SQUAT HOLD
RIGHT_HIP,0.4597638249397278,0.7524406313896179,0.0028859046287834644,SQUAT HOLD
LEFT_KNEE,0.5388439893722534,0.8371363282203674,-0.259723961353302,SQUAT HOLD
RIGHT_KNEE,0.43168336153030396,0.8300414085388184,-0.23419365286827087,SQUAT HOLD
LEFT_SHOULDER,0.5324321389198303,0.6363010406494141,-0.2384449690580368,SQUAT HOLD
RIGHT_SHOULDER,0.44270649552345276,0.6323901414871216,-0.22942905128002167,SQUAT HOLD
LEFT_HIP,0.5104317665100098,0.7558408379554749,-0.002933159004896879,SQUAT HOLD
RIGHT_HIP,0.4603433609008789,0.7525860071182251,0.003023206489160657,SQUAT HOLD
LEFT_KNEE,0.5386476516723633,0.8371650576591492,-0.2609507739543915,SQUAT HOLD
RIGHT_KNEE,0.4317057728767395,0.8329879641532898,-0.23418939113616943,SQUAT HOLD
LEFT_SHOULDER,0.5324137806892395,0.6369627118110657,-0.2429935485124588,SQUAT HOLD
RIGHT_SHOULDER,0.44243746995925903,0.6339651346206665,-0.2312338799238205,SQUAT HOLD
LEFT_HIP,0.5108538866043091,0.7545015215873718,-0.003391619073227048,SQUAT HOLD
RIGHT_HIP,0.4604336619377136,0.751788854598999,0.003477641614153981,SQUAT HOLD
LEFT_KNEE,0.5386496782302856,0.8368871808052063,-0.2724262475967407,SQUAT HOLD
RIGHT_KNEE,0.431721031665802,0.8315945863723755,-0.2351292073726654,SQUAT HOLD
LEFT_SHOULDER,0.5324696898460388,0.6369454860687256,-0.2440691739320755,SQUAT HOLD
RIGHT_SHOULDER,0.44236716628074646,0.633857786655426,-0.23411758244037628,SQUAT HOLD
LEFT_HIP,0.5108448266983032,0.7546338438987732,-0.0031869374215602875,SQUAT HOLD
RIGHT_HIP,0.460456907749176,0.7518648505210876,0.0032817572355270386,SQUAT HOLD
LEFT_KNEE,0.5395157933235168,0.8354132771492004,-0.28583258390426636,SQUAT HOLD
RIGHT_KNEE,0.4322746694087982,0.8278055787086487,-0.25552794337272644,SQUAT HOLD
LEFT_SHOULDER,0.5324870347976685,0.6369287967681885,-0.23791484534740448,SQUAT HOLD
RIGHT_SHOULDER,0.4422846734523773,0.6355538964271545,-0.23190629482269287,SQUAT HOLD
LEFT_HIP,0.5107986330986023,0.7551237940788269,-0.003116972977295518,SQUAT HOLD
RIGHT_HIP,0.46034663915634155,0.752132773399353,0.003204627661034465,SQUAT HOLD
LEFT_KNEE,0.5395085215568542,0.8360192179679871,-0.2787874937057495,SQUAT HOLD
RIGHT_KNEE,0.43048638105392456,0.8279865980148315,-0.2552361786365509,SQUAT HOLD
LEFT_SHOULDER,0.5324613451957703,0.6368683576583862,-0.2395583838224411,SQUAT HOLD
RIGHT_SHOULDER,0.4414944648742676,0.6357420086860657,-0.23094657063484192,SQUAT HOLD
LEFT_HIP,0.5110659599304199,0.7551010847091675,-0.0034027311485260725,SQUAT HOLD
RIGHT_HIP,0.46045249700546265,0.752564549446106,0.0034884356427937746,SQUAT HOLD
LEFT_KNEE,0.5393664836883545,0.8382552266120911,-0.2764764130115509,SQUAT HOLD
RIGHT_KNEE,0.42964285612106323,0.8285534977912903,-0.24593892693519592,SQUAT HOLD
LEFT_SHOULDER,0.5324447751045227,0.636836588382721,-0.2394091635942459,SQUAT HOLD
RIGHT_SHOULDER,0.44096216559410095,0.6360567212104797,-0.23015400767326355,SQUAT HOLD
LEFT_HIP,0.5113763213157654,0.7553927302360535,-0.003573071211576462,SQUAT HOLD
RIGHT_HIP,0.460554301738739,0.7527180314064026,0.0036595785059034824,SQUAT HOLD
LEFT_KNEE,0.5392881631851196,0.8397791385650635,-0.27426403760910034,SQUAT HOLD
RIGHT_KNEE,0.4293642044067383,0.8294838666915894,-0.24059712886810303,SQUAT HOLD
LEFT_SHOULDER,0.5324441194534302,0.6370385885238647,-0.2389812171459198,SQUAT HOLD
RIGHT_SHOULDER,0.440601110458374,0.6362065076828003,-0.22679443657398224,SQUAT HOLD
LEFT_HIP,0.5104857683181763,0.7574354410171509,-0.003740366082638502,SQUAT HOLD
RIGHT_HIP,0.4601881504058838,0.7571109533309937,0.0038397531025111675,SQUAT HOLD
LEFT_KNEE,0.5392869710922241,0.8401928544044495,-0.27575063705444336,SQUAT HOLD
RIGHT_KNEE,0.4294235110282898,0.8328277468681335,-0.24055448174476624,SQUAT HOLD
LEFT_SHOULDER,0.5319193601608276,0.6369365453720093,-0.23783104121685028,SQUAT HOLD
RIGHT_SHOULDER,0.44050103425979614,0.6365774869918823,-0.22495345771312714,SQUAT HOLD
LEFT_HIP,0.5105277895927429,0.7594971656799316,-0.004321088548749685,SQUAT HOLD
RIGHT_HIP,0.4603462219238281,0.7599292993545532,0.004424424842000008,SQUAT HOLD
LEFT_KNEE,0.5404649972915649,0.8387157917022705,-0.28316038846969604,SQUAT HOLD
RIGHT_KNEE,0.42985644936561584,0.831104040145874,-0.2427029311656952,SQUAT HOLD
LEFT_SHOULDER,0.5319855809211731,0.6371990442276001,-0.23426441848278046,SQUAT HOLD
RIGHT_SHOULDER,0.44049882888793945,0.636698305606842,-0.22486333549022675,SQUAT HOLD
LEFT_HIP,0.5106276869773865,0.7594385743141174,-0.003938568290323019,SQUAT HOLD
RIGHT_HIP,0.46017226576805115,0.7594279646873474,0.00402472447603941,SQUAT HOLD
LEFT_KNEE,0.5404585599899292,0.8397070169448853,-0.2757047116756439,SQUAT HOLD
RIGHT_KNEE,0.43016305565834045,0.8339954614639282,-0.23134282231330872,SQUAT HOLD
LEFT_SHOULDER,0.5318568348884583,0.636787474155426,-0.23184914886951447,SQUAT HOLD
RIGHT_SHOULDER,0.4406558573246002,0.6365761756896973,-0.22108164429664612,SQUAT HOLD
LEFT_HIP,0.5106927752494812,0.7595236301422119,-0.0042074499651789665,SQUAT HOLD
RIGHT_HIP,0.46022137999534607,0.7595351934432983,0.0042868731543421745,SQUAT HOLD
LEFT_KNEE,0.5404785871505737,0.8395426273345947,-0.2678617537021637,SQUAT HOLD
RIGHT_KNEE,0.43011847138404846,0.8363170027732849,-0.22703571617603302,SQUAT HOLD
LEFT_SHOULDER,0.5316680669784546,0.636813223361969,-0.21316008269786835,SQUAT HOLD
RIGHT_SHOULDER,0.4406748414039612,0.636566698551178,-0.2078871726989746,SQUAT HOLD
LEFT_HIP,0.5100060701370239,0.7630767226219177,-0.0038654059171676636,SQUAT HOLD
RIGHT_HIP,0.46018242835998535,0.7621241211891174,0.003959684632718563,SQUAT HOLD
LEFT_KNEE,0.5404529571533203,0.8387738466262817,-0.2616344690322876,SQUAT HOLD
RIGHT_KNEE,0.4307657778263092,0.8343451619148254,-0.22823074460029602,SQUAT HOLD
LEFT_SHOULDER,0.5316303968429565,0.636807918548584,-0.22584912180900574,SQUAT HOLD
RIGHT_SHOULDER,0.44053149223327637,0.6374492645263672,-0.2191937267780304,SQUAT HOLD
LEFT_HIP,0.5106708407402039,0.7636158466339111,-0.0038577388040721416,SQUAT HOLD
RIGHT_HIP,0.46031007170677185,0.7630360722541809,0.003952259197831154,SQUAT HOLD
LEFT_KNEE,0.5402819514274597,0.8402765989303589,-0.27364739775657654,SQUAT HOLD
RIGHT_KNEE,0.4306862950325012,0.8340962529182434,-0.23936788737773895,SQUAT HOLD
LEFT_SHOULDER,0.5314682722091675,0.6366339325904846,-0.22871463000774384,SQUAT HOLD
RIGHT_SHOULDER,0.4405197203159332,0.6374380588531494,-0.22230765223503113,SQUAT HOLD
LEFT_HIP,0.5105757713317871,0.7628419399261475,-0.004019908607006073,SQUAT HOLD
RIGHT_HIP,0.46048206090927124,0.7611388564109802,0.004120764322578907,SQUAT HOLD
LEFT_KNEE,0.5402666330337524,0.8389370441436768,-0.27763813734054565,SQUAT HOLD
