parts,x_coords,y_coords,z_coords,labels
LEFT_ANKLE,0.5397899746894836,0.8700739741325378,-0.17868587374687195,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4394485056400299,0.8643180131912231,-0.1849416345357895,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5361331701278687,0.28601592779159546,-0.030550945550203323,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4367797374725342,0.28417328000068665,-0.08779413253068924,WALL SIT ARM HOLD
LEFT_ELBOW,0.5380772352218628,0.41844093799591064,-0.025830019265413284,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42707428336143494,0.42979130148887634,-0.10544997453689575,WALL SIT ARM HOLD
LEFT_HIP,0.5185822248458862,0.5417030453681946,0.00618648761883378,WALL SIT ARM HOLD
RIGHT_HIP,0.4634113311767578,0.5424454808235168,-0.005943416617810726,WALL SIT ARM HOLD
LEFT_KNEE,0.5338116884231567,0.6529096961021423,-0.26943570375442505,WALL SIT ARM HOLD
RIGHT_KNEE,0.4397173523902893,0.6523618698120117,-0.29769429564476013,WALL SIT ARM HOLD
LEFT_ANKLE,0.5396902561187744,0.8702565431594849,-0.1336866319179535,WALL SIT ARM HOLD
RIGHT_ANKLE,0.43871116638183594,0.8643692135810852,-0.16618852317333221,WALL SIT ARM HOLD
LEFT_SHOULDER,0.536137044429779,0.2857942283153534,-0.030421504750847816,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43708929419517517,0.2846861183643341,-0.10500343888998032,WALL SIT ARM HOLD
LEFT_ELBOW,0.5381761789321899,0.4185902774333954,-0.007706159260123968,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42735061049461365,0.4294723868370056,-0.12727263569831848,WALL SIT ARM HOLD
LEFT_HIP,0.518609344959259,0.5417376756668091,0.008683484978973866,WALL SIT ARM HOLD
RIGHT_HIP,0.4634861946105957,0.5424447655677795,-0.00842340849339962,WALL SIT ARM HOLD
LEFT_KNEE,0.5338415503501892,0.6533612012863159,-0.2782107889652252,WALL SIT ARM HOLD
RIGHT_KNEE,0.44066160917282104,0.6571647524833679,-0.2976612448692322,WALL SIT ARM HOLD
LEFT_ANKLE,0.5397051572799683,0.8730376958847046,-0.14607244729995728,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4391174912452698,0.8648661971092224,-0.1704615354537964,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5361216068267822,0.2858111560344696,-0.018699508160352707,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4370884895324707,0.28522980213165283,-0.08888854086399078,WALL SIT ARM HOLD
LEFT_ELBOW,0.5381733179092407,0.4180363118648529,-0.01073763519525528,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4282105565071106,0.4329555928707123,-0.11493959277868271,WALL SIT ARM HOLD
LEFT_HIP,0.518220067024231,0.5417341589927673,0.008597174659371376,WALL SIT ARM HOLD
RIGHT_HIP,0.4633256793022156,0.5426070094108582,-0.008315568789839745,WALL SIT ARM HOLD
LEFT_KNEE,0.5337866544723511,0.6446104645729065,-0.2977759540081024,WALL SIT ARM HOLD
RIGHT_KNEE,0.44074559211730957,0.65535569190979,-0.2972400486469269,WALL SIT ARM HOLD
LEFT_ANKLE,0.5397167801856995,0.8723312616348267,-0.17799557745456696,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4394661486148834,0.8640393018722534,-0.18064522743225098,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5363616347312927,0.2865005135536194,-0.023850519210100174,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4369681477546692,0.28593164682388306,-0.08593504875898361,WALL SIT ARM HOLD
LEFT_ELBOW,0.5382002592086792,0.41989564895629883,-0.02212383970618248,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4278278350830078,0.432894766330719,-0.12301550805568695,WALL SIT ARM HOLD
LEFT_HIP,0.5181708931922913,0.5426623225212097,0.008078353479504585,WALL SIT ARM HOLD
RIGHT_HIP,0.4633105397224426,0.5427554845809937,-0.007811157498508692,WALL SIT ARM HOLD
LEFT_KNEE,0.5335510969161987,0.6431137323379517,-0.30428385734558105,WALL SIT ARM HOLD
RIGHT_KNEE,0.44071975350379944,0.6585872173309326,-0.3026031255722046,WALL SIT ARM HOLD
LEFT_ANKLE,0.5397224426269531,0.8719462752342224,-0.17544025182724,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4392085075378418,0.8668397665023804,-0.1805499792098999,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5364338159561157,0.2863479554653168,-0.03957924246788025,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4369692802429199,0.2859008312225342,-0.06886960566043854,WALL SIT ARM HOLD
LEFT_ELBOW,0.5379912257194519,0.4203926622867584,-0.05889692157506943,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4278034567832947,0.43248510360717773,-0.09924262762069702,WALL SIT ARM HOLD
LEFT_HIP,0.5181853771209717,0.5424720048904419,0.005827520042657852,WALL SIT ARM HOLD
RIGHT_HIP,0.46331900358200073,0.5423189401626587,-0.005586016923189163,WALL SIT ARM HOLD
LEFT_KNEE,0.5333050489425659,0.642384946346283,-0.3313347101211548,WALL SIT ARM HOLD
RIGHT_KNEE,0.4414382874965668,0.6513718366622925,-0.311256468296051,WALL SIT ARM HOLD
LEFT_ANKLE,0.5397388339042664,0.8715242743492126,-0.20634110271930695,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4391491413116455,0.8668291568756104,-0.1987415999174118,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5364173054695129,0.28634729981422424,-0.030299702659249306,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43711695075035095,0.28442683815956116,-0.0347532257437706,WALL SIT ARM HOLD
LEFT_ELBOW,0.5379959940910339,0.42039868235588074,-0.0536467507481575,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42753562331199646,0.43056628108024597,-0.06955619156360626,WALL SIT ARM HOLD
LEFT_HIP,0.5177918672561646,0.5420053005218506,0.004288861528038979,WALL SIT ARM HOLD
RIGHT_HIP,0.4627579152584076,0.5415318608283997,-0.00409007677808404,WALL SIT ARM HOLD
LEFT_KNEE,0.5336117148399353,0.642853856086731,-0.32947641611099243,WALL SIT ARM HOLD
RIGHT_KNEE,0.4416881203651428,0.6490344405174255,-0.3090718984603882,WALL SIT ARM HOLD
LEFT_ANKLE,0.539778470993042,0.871549129486084,-0.19293347001075745,WALL SIT ARM HOLD
RIGHT_ANKLE,0.43922457098960876,0.8667117357254028,-0.19106310606002808,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5364212989807129,0.28629744052886963,-0.04870638996362686,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4372255206108093,0.28438806533813477,-0.041377246379852295,WALL SIT ARM HOLD
LEFT_ELBOW,0.5381534099578857,0.42037519812583923,-0.06986512243747711,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42698031663894653,0.4285171926021576,-0.06856537610292435,WALL SIT ARM HOLD
LEFT_HIP,0.5178669691085815,0.5415290594100952,0.0010443141218274832,WALL SIT ARM HOLD
RIGHT_HIP,0.46275845170021057,0.5411759614944458,-0.0009051811066456139,WALL SIT ARM HOLD
LEFT_KNEE,0.5336915254592896,0.6429879665374756,-0.3216096758842468,WALL SIT ARM HOLD
RIGHT_KNEE,0.44044581055641174,0.6582242250442505,-0.2823273539543152,WALL SIT ARM HOLD
LEFT_ANKLE,0.5397300124168396,0.8707067966461182,-0.1669919341802597,WALL SIT ARM HOLD
RIGHT_ANKLE,0.43916553258895874,0.867114782333374,-0.1399451643228531,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5364333391189575,0.28662627935409546,-0.05618360638618469,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4372279644012451,0.28347480297088623,-0.0410095676779747,WALL SIT ARM HOLD
LEFT_ELBOW,0.5381524562835693,0.42037540674209595,-0.07079561054706573,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4254249930381775,0.4228004813194275,-0.06184736639261246,WALL SIT ARM HOLD
LEFT_HIP,0.5177730917930603,0.5415499806404114,-0.0005168704665265977,WALL SIT ARM HOLD
RIGHT_HIP,0.46267542243003845,0.5411750078201294,0.0005707539385184646,WALL SIT ARM HOLD
LEFT_KNEE,0.5340657234191895,0.6489487290382385,-0.29520994424819946,WALL SIT ARM HOLD
RIGHT_KNEE,0.43868327140808105,0.6740690469741821,-0.26943114399909973,WALL SIT ARM HOLD
LEFT_ANKLE,0.5396943092346191,0.8705748915672302,-0.13982801139354706,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4394332766532898,0.8671108484268188,-0.11740121990442276,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5366765260696411,0.2869230806827545,-0.056292228400707245,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4373791813850403,0.28185898065567017,-0.040842268615961075,WALL SIT ARM HOLD
LEFT_ELBOW,0.538153886795044,0.4206804037094116,-0.06702528893947601,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42592453956604004,0.4207749664783478,-0.05441376566886902,WALL SIT ARM HOLD
LEFT_HIP,0.5178232192993164,0.5407682061195374,-0.0005876616341993213,WALL SIT ARM HOLD
RIGHT_HIP,0.46269431710243225,0.5400301218032837,0.0006290291785262525,WALL SIT ARM HOLD
LEFT_KNEE,0.5347936749458313,0.6491275429725647,-0.28064218163490295,WALL SIT ARM HOLD
RIGHT_KNEE,0.4385972023010254,0.6765621900558472,-0.23932644724845886,WALL SIT ARM HOLD
LEFT_ANKLE,0.5395848751068115,0.8695445656776428,-0.1306457817554474,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4394267201423645,0.8673117756843567,-0.09814612567424774,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5366055965423584,0.2873685956001282,-0.054223693907260895,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4373660981655121,0.28187158703804016,-0.03743823245167732,WALL SIT ARM HOLD
LEFT_ELBOW,0.5381985902786255,0.4213818311691284,-0.07580257952213287,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4260675013065338,0.42172369360923767,-0.06305485218763351,WALL SIT ARM HOLD
LEFT_HIP,0.5177762508392334,0.5413438081741333,-0.0007392646512016654,WALL SIT ARM HOLD
RIGHT_HIP,0.4626302123069763,0.5406036376953125,0.000775545893702656,WALL SIT ARM HOLD
LEFT_KNEE,0.5349549055099487,0.6491652727127075,-0.28304773569107056,WALL SIT ARM HOLD
RIGHT_KNEE,0.43759050965309143,0.6835252046585083,-0.23952658474445343,WALL SIT ARM HOLD
LEFT_ANKLE,0.5396479368209839,0.8692941665649414,-0.12311132252216339,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4390219748020172,0.8687951564788818,-0.09060771763324738,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5365313291549683,0.287427693605423,-0.055879972875118256,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43733787536621094,0.2818751335144043,-0.04143460467457771,WALL SIT ARM HOLD
LEFT_ELBOW,0.5381978750228882,0.4201619327068329,-0.07424534857273102,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42471393942832947,0.4194736182689667,-0.06689927726984024,WALL SIT ARM HOLD
LEFT_HIP,0.5175498723983765,0.541286051273346,-0.0009539479506202042,WALL SIT ARM HOLD
RIGHT_HIP,0.4617115557193756,0.5402635931968689,0.000980158569291234,WALL SIT ARM HOLD
LEFT_KNEE,0.5350508689880371,0.6495864391326904,-0.27454039454460144,WALL SIT ARM HOLD
RIGHT_KNEE,0.4375499188899994,0.6814401149749756,-0.24697807431221008,WALL SIT ARM HOLD
LEFT_ANKLE,0.5398207902908325,0.8690450191497803,-0.12660542130470276,WALL SIT ARM HOLD
RIGHT_ANKLE,0.43899860978126526,0.8687737584114075,-0.10371176153421402,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5365424752235413,0.2873988151550293,-0.05543474107980728,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4373505115509033,0.2814088761806488,-0.03981664404273033,WALL SIT ARM HOLD
LEFT_ELBOW,0.5387752652168274,0.419516384601593,-0.06920858472585678,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42479339241981506,0.41936272382736206,-0.050014905631542206,WALL SIT ARM HOLD
LEFT_HIP,0.5178192257881165,0.5412618517875671,-0.0013644873397424817,WALL SIT ARM HOLD
RIGHT_HIP,0.46174877882003784,0.5402719378471375,0.001375075662508607,WALL SIT ARM HOLD
LEFT_KNEE,0.5354450941085815,0.6495804786682129,-0.2787197232246399,WALL SIT ARM HOLD
RIGHT_KNEE,0.4375387132167816,0.6802953481674194,-0.23925283551216125,WALL SIT ARM HOLD
LEFT_ANKLE,0.539843738079071,0.8690384030342102,-0.13513444364070892,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4390028417110443,0.8678026795387268,-0.09550300240516663,WALL SIT ARM HOLD
LEFT_SHOULDER,0.536541759967804,0.2874770164489746,-0.059241436421871185,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4373653829097748,0.2814181447029114,-0.0396382175385952,WALL SIT ARM HOLD
LEFT_ELBOW,0.5390756726264954,0.41964608430862427,-0.07792091369628906,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4245663583278656,0.41953185200691223,-0.05610842630267143,WALL SIT ARM HOLD
LEFT_HIP,0.5180429220199585,0.5412737727165222,-0.0014367540134117007,WALL SIT ARM HOLD
RIGHT_HIP,0.46208953857421875,0.540279746055603,0.0014431115705519915,WALL SIT ARM HOLD
LEFT_KNEE,0.5356531143188477,0.6549226641654968,-0.2805579602718353,WALL SIT ARM HOLD
RIGHT_KNEE,0.43781566619873047,0.6791180372238159,-0.246450737118721,WALL SIT ARM HOLD
LEFT_ANKLE,0.5395680665969849,0.873077929019928,-0.13610923290252686,WALL SIT ARM HOLD
RIGHT_ANKLE,0.43952569365501404,0.8677221536636353,-0.10249432176351547,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5365084409713745,0.28738969564437866,-0.06065649911761284,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43748965859413147,0.28087612986564636,-0.03968897461891174,WALL SIT ARM HOLD
LEFT_ELBOW,0.53907310962677,0.4196760356426239,-0.07923085987567902,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42745915055274963,0.41925573348999023,-0.05166960880160332,WALL SIT ARM HOLD
LEFT_HIP,0.518269956111908,0.5404895544052124,-0.0017539176624268293,WALL SIT ARM HOLD
RIGHT_HIP,0.46236905455589294,0.5390103459358215,0.001785999396815896,WALL SIT ARM HOLD
LEFT_KNEE,0.5361567139625549,0.6555290818214417,-0.2830064594745636,WALL SIT ARM HOLD
RIGHT_KNEE,0.4389815926551819,0.6685044169425964,-0.2644401788711548,WALL SIT ARM HOLD
LEFT_ANKLE,0.539490818977356,0.8730106949806213,-0.1354341357946396,WALL SIT ARM HOLD
RIGHT_ANKLE,0.43949753046035767,0.8664419651031494,-0.10866010189056396,WALL SIT ARM HOLD
LEFT_SHOULDER,0.536308765411377,0.2872612774372101,-0.06260348856449127,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4374906122684479,0.28064003586769104,-0.0406220480799675,WALL SIT ARM HOLD
LEFT_ELBOW,0.5391693115234375,0.4194304645061493,-0.07342004030942917,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4261097311973572,0.41793763637542725,-0.03894365578889847,WALL SIT ARM HOLD
LEFT_HIP,0.5182546377182007,0.5405235886573792,-0.0023497617803514004,WALL SIT ARM HOLD
RIGHT_HIP,0.46236085891723633,0.5390486121177673,0.002358628436923027,WALL SIT ARM HOLD
LEFT_KNEE,0.5362522602081299,0.6558266282081604,-0.28444012999534607,WALL SIT ARM HOLD
RIGHT_KNEE,0.43890395760536194,0.6705425977706909,-0.2641478478908539,WALL SIT ARM HOLD
LEFT_ANKLE,0.5395004749298096,0.8725384473800659,-0.1303015649318695,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4397391676902771,0.8664951920509338,-0.1053161770105362,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5362618565559387,0.2872413098812103,-0.06093667820096016,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43757686018943787,0.2806536853313446,-0.0389929935336113,WALL SIT ARM HOLD
LEFT_ELBOW,0.5392622947692871,0.41864046454429626,-0.07358865439891815,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4262085556983948,0.4179815948009491,-0.04604636877775192,WALL SIT ARM HOLD
LEFT_HIP,0.5182897448539734,0.5403727293014526,-0.002482598414644599,WALL SIT ARM HOLD
RIGHT_HIP,0.4624718129634857,0.5390635132789612,0.0024882087018340826,WALL SIT ARM HOLD
LEFT_KNEE,0.5362730622291565,0.6537620425224304,-0.2816430628299713,WALL SIT ARM HOLD
RIGHT_KNEE,0.4389057159423828,0.6791683435440063,-0.23764018714427948,WALL SIT ARM HOLD
LEFT_ANKLE,0.5395010709762573,0.8697875142097473,-0.12493254244327545,WALL SIT ARM HOLD
RIGHT_ANKLE,0.43953737616539,0.8687569499015808,-0.089009128510952,WALL SIT ARM HOLD
LEFT_SHOULDER,0.53604656457901,0.2866649329662323,-0.0650678500533104,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4375545382499695,0.2806941568851471,-0.03951315954327583,WALL SIT ARM HOLD
LEFT_ELBOW,0.5391964316368103,0.41839873790740967,-0.07262443751096725,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42620688676834106,0.41809871792793274,-0.04762633144855499,WALL SIT ARM HOLD
LEFT_HIP,0.5182887315750122,0.5391791462898254,-0.0024337335489690304,WALL SIT ARM HOLD
RIGHT_HIP,0.46243804693222046,0.5379660725593567,0.002443057019263506,WALL SIT ARM HOLD
LEFT_KNEE,0.53626948595047,0.6531513929367065,-0.2759453058242798,WALL SIT ARM HOLD
RIGHT_KNEE,0.43896427750587463,0.679546058177948,-0.23292621970176697,WALL SIT ARM HOLD
LEFT_ANKLE,0.5394439697265625,0.870764434337616,-0.12675409018993378,WALL SIT ARM HOLD
RIGHT_ANKLE,0.439002126455307,0.8687206506729126,-0.09504447877407074,WALL SIT ARM HOLD
LEFT_SHOULDER,0.536161482334137,0.2875916063785553,-0.057183753699064255,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43755388259887695,0.2807139754295349,-0.0367356613278389,WALL SIT ARM HOLD
LEFT_ELBOW,0.539179801940918,0.4184078276157379,-0.07209381461143494,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4257921576499939,0.41823169589042664,-0.050439268350601196,WALL SIT ARM HOLD
LEFT_HIP,0.5183295011520386,0.540323793888092,-0.002414644230157137,WALL SIT ARM HOLD
RIGHT_HIP,0.46252936124801636,0.5397979021072388,0.002426068065688014,WALL SIT ARM HOLD
LEFT_KNEE,0.5362833738327026,0.6532918214797974,-0.28487446904182434,WALL SIT ARM HOLD
RIGHT_KNEE,0.4389503002166748,0.6790735721588135,-0.23568125069141388,WALL SIT ARM HOLD
LEFT_ANKLE,0.5394365787506104,0.8707500100135803,-0.14347533881664276,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4390181005001068,0.8691221475601196,-0.10779491811990738,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5360928177833557,0.28748175501823425,-0.059906285256147385,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43803149461746216,0.28066736459732056,-0.04172346368432045,WALL SIT ARM HOLD
LEFT_ELBOW,0.539020836353302,0.4184284210205078,-0.07441391795873642,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4279581606388092,0.41864046454429626,-0.051618196070194244,WALL SIT ARM HOLD
LEFT_HIP,0.5182526707649231,0.5403105020523071,-0.0025198806542903185,WALL SIT ARM HOLD
RIGHT_HIP,0.46249786019325256,0.539554238319397,0.0025516413152217865,WALL SIT ARM HOLD
LEFT_KNEE,0.5363832712173462,0.6526550054550171,-0.28241002559661865,WALL SIT ARM HOLD
RIGHT_KNEE,0.4381963610649109,0.6791526079177856,-0.2417435646057129,WALL SIT ARM HOLD
LEFT_ANKLE,0.5395562648773193,0.8707100749015808,-0.13590915501117706,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4391118586063385,0.8707606792449951,-0.10808318853378296,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5360943078994751,0.28757232427597046,-0.07406511157751083,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4380725026130676,0.28100156784057617,-0.051797591149806976,WALL SIT ARM HOLD
LEFT_ELBOW,0.538589358329773,0.41902831196784973,-0.08200886845588684,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4286883473396301,0.4196631610393524,-0.05484656244516373,WALL SIT ARM HOLD
LEFT_HIP,0.5184699296951294,0.5417293906211853,-0.003632316831499338,WALL SIT ARM HOLD
RIGHT_HIP,0.4628511369228363,0.5414398312568665,0.0036674190778285265,WALL SIT ARM HOLD
LEFT_KNEE,0.5361968278884888,0.6665302515029907,-0.24792984127998352,WALL SIT ARM HOLD
RIGHT_KNEE,0.43816065788269043,0.6800327301025391,-0.23866073787212372,WALL SIT ARM HOLD
LEFT_ANKLE,0.5397226810455322,0.8713476657867432,-0.09679044783115387,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4390968680381775,0.8693759441375732,-0.08030062168836594,WALL SIT ARM HOLD
LEFT_SHOULDER,0.535862386226654,0.28755027055740356,-0.05504303425550461,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4382241666316986,0.28064048290252686,-0.0337090790271759,WALL SIT ARM HOLD
LEFT_ELBOW,0.5383108854293823,0.41928982734680176,-0.07144450396299362,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4285662770271301,0.4182322919368744,-0.04065733402967453,WALL SIT ARM HOLD
LEFT_HIP,0.5183086395263672,0.5414382815361023,-0.0032182508148252964,WALL SIT ARM HOLD
RIGHT_HIP,0.4628686308860779,0.5408288836479187,0.003260019700974226,WALL SIT ARM HOLD
LEFT_KNEE,0.5361341238021851,0.6603637933731079,-0.2685748040676117,WALL SIT ARM HOLD
RIGHT_KNEE,0.43829846382141113,0.6776825189590454,-0.2414512187242508,WALL SIT ARM HOLD
LEFT_ANKLE,0.5397210121154785,0.8713284730911255,-0.14357486367225647,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4387521743774414,0.8698933124542236,-0.11479248851537704,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5359445214271545,0.2875412106513977,-0.059427887201309204,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43850594758987427,0.28064754605293274,-0.03639312461018562,WALL SIT ARM HOLD
LEFT_ELBOW,0.5383054614067078,0.4196186363697052,-0.08267425745725632,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42848318815231323,0.41821086406707764,-0.046856511384248734,WALL SIT ARM HOLD
LEFT_HIP,0.5183631777763367,0.5408585071563721,-0.003198089078068733,WALL SIT ARM HOLD
RIGHT_HIP,0.46300292015075684,0.539670467376709,0.0032468002755194902,WALL SIT ARM HOLD
LEFT_KNEE,0.536119818687439,0.6603547930717468,-0.27409741282463074,WALL SIT ARM HOLD
RIGHT_KNEE,0.4383021891117096,0.6611299514770508,-0.29266422986984253,WALL SIT ARM HOLD
LEFT_ANKLE,0.5396084189414978,0.8712270259857178,-0.1419828236103058,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4394003748893738,0.8683367967605591,-0.1482868492603302,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5359458923339844,0.28802111744880676,-0.06177512928843498,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4382053017616272,0.28084492683410645,-0.03679029271006584,WALL SIT ARM HOLD
LEFT_ELBOW,0.5381167531013489,0.4196876883506775,-0.08093972504138947,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4264304041862488,0.4184691905975342,-0.047086235135793686,WALL SIT ARM HOLD
LEFT_HIP,0.5181043744087219,0.5409116744995117,-0.003164388705044985,WALL SIT ARM HOLD
RIGHT_HIP,0.46289142966270447,0.5401353240013123,0.0032131150364875793,WALL SIT ARM HOLD
LEFT_KNEE,0.5356075763702393,0.6522145867347717,-0.3004516363143921,WALL SIT ARM HOLD
RIGHT_KNEE,0.4381215572357178,0.6628223657608032,-0.27685269713401794,WALL SIT ARM HOLD
LEFT_ANKLE,0.5396398901939392,0.8702768683433533,-0.16360050439834595,WALL SIT ARM HOLD
RIGHT_ANKLE,0.43933606147766113,0.8685194849967957,-0.13639995455741882,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5358363389968872,0.28799882531166077,-0.06169750541448593,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4380817413330078,0.2808503210544586,-0.03742785379290581,WALL SIT ARM HOLD
LEFT_ELBOW,0.5379995107650757,0.4191701114177704,-0.07984302937984467,WALL SIT ARM HOLD
RIGHT_ELBOW,0.42653942108154297,0.4190133512020111,-0.055813878774642944,WALL SIT ARM HOLD
LEFT_HIP,0.518104612827301,0.5409728288650513,-0.0031339190900325775,WALL SIT ARM HOLD
RIGHT_HIP,0.4629543721675873,0.5402610898017883,0.003182439599186182,WALL SIT ARM HOLD
LEFT_KNEE,0.535139262676239,0.6550666093826294,-0.2774580121040344,WALL SIT ARM HOLD
RIGHT_KNEE,0.43797487020492554,0.6750536561012268,-0.24309587478637695,WALL SIT ARM HOLD
LEFT_ANKLE,0.5397824048995972,0.8695343732833862,-0.1266254037618637,WALL SIT ARM HOLD
RIGHT_ANKLE,0.43953219056129456,0.8685330748558044,-0.09371598064899445,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5358211398124695,0.2878894507884979,-0.059825051575899124,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43804603815078735,0.2811824083328247,-0.03505610674619675,WALL SIT ARM HOLD
