parts,x_coords,y_coords,z_coords,labels
RIGHT_SHOULDER,0.42208704352378845,0.5644793510437012,-0.23221862316131592,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6773236989974976,0.560842752456665,-0.27246397733688354,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3153676390647888,0.5364999175071716,-0.15213951468467712,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5423415899276733,0.9617584347724915,-0.02678806520998478,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45713967084884644,0.9651599526405334,0.027000078931450844,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5704872012138367,0.5609428286552429,-0.2760404646396637,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42225804924964905,0.5641859769821167,-0.22658446431159973,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6771425008773804,0.5595231652259827,-0.27147406339645386,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31585532426834106,0.5364925861358643,-0.14712581038475037,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5419906377792358,0.960630476474762,-0.026797238737344742,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4571254849433899,0.9640213251113892,0.027024883776903152,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5703812837600708,0.5609444379806519,-0.24472525715827942,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4224781394004822,0.5641868114471436,-0.19907782971858978,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.676971435546875,0.5589975118637085,-0.245176762342453,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3157849907875061,0.5355578064918518,-0.14412568509578705,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5420418977737427,0.9582461714744568,-0.02705398201942444,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4583004415035248,0.9618218541145325,0.02724597416818142,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5701355338096619,0.561641275882721,-0.24547874927520752,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42247337102890015,0.5642493963241577,-0.19381581246852875,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6769551038742065,0.558466374874115,-0.24585647881031036,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31586912274360657,0.5347979068756104,-0.13512128591537476,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5419427156448364,0.9583014845848083,-0.027338046580553055,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.458168089389801,0.9618452191352844,0.027514684945344925,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5702997446060181,0.5617650151252747,-0.27584391832351685,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4227088391780853,0.5643417239189148,-0.2298499345779419,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6782727837562561,0.5587553381919861,-0.27348169684410095,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3159400522708893,0.5344670414924622,-0.17113693058490753,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5419806241989136,0.9586675763130188,-0.02797027863562107,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4578935205936432,0.9618340134620667,0.028164535760879517,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5702999234199524,0.5624533891677856,-0.2726925015449524,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42248696088790894,0.5643972158432007,-0.2102430760860443,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6783138513565063,0.5591027140617371,-0.27041974663734436,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3159441351890564,0.5342841744422913,-0.1380731463432312,SIDE ARMS RAISE HOLD
LEFT_HIP,0.541883647441864,0.9595178961753845,-0.03153517469763756,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4578729569911957,0.9622897505760193,0.031597867608070374,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5703085660934448,0.5629317760467529,-0.27050715684890747,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42232292890548706,0.5644606351852417,-0.2043212652206421,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6783849596977234,0.5593926906585693,-0.26872196793556213,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31594350934028625,0.5341479182243347,-0.13105033338069916,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5418038368225098,0.9600791335105896,-0.033156972378492355,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4578564763069153,0.9625763893127441,0.03317929804325104,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5700130462646484,0.5629304647445679,-0.25322088599205017,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4224403500556946,0.5648735761642456,-0.20155522227287292,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6780774593353271,0.5590672492980957,-0.2521060109138489,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31571877002716064,0.534044086933136,-0.13589826226234436,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5418285131454468,0.9602253437042236,-0.0320194736123085,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45799916982650757,0.9633298516273499,0.03207162395119667,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5703839659690857,0.5630075931549072,-0.2510661482810974,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4229176640510559,0.564891517162323,-0.20310154557228088,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6779648065567017,0.5604721307754517,-0.25003698468208313,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.317638099193573,0.5346906185150146,-0.14306184649467468,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5422612428665161,0.9602148532867432,-0.03101811371743679,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.458040326833725,0.9628487229347229,0.031074538826942444,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5707348585128784,0.5634020566940308,-0.25353971123695374,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42298659682273865,0.5653089284896851,-0.20969648659229279,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6779471635818481,0.564565896987915,-0.256893515586853,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3166750967502594,0.534709095954895,-0.16323550045490265,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5425052046775818,0.960713267326355,-0.02990889921784401,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4580790102481842,0.9631710648536682,0.030008768662810326,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5708901286125183,0.5627603530883789,-0.25373467803001404,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4232660233974457,0.5653157830238342,-0.20775893330574036,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6784831881523132,0.5646054744720459,-0.258032888174057,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3171091675758362,0.5351120829582214,-0.16138696670532227,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5426446795463562,0.9606923460960388,-0.0321601927280426,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45823630690574646,0.9627119302749634,0.032207150012254715,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5716971158981323,0.5641551613807678,-0.24350807070732117,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4234639108181,0.5654919743537903,-0.19629748165607452,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6793382167816162,0.5659197568893433,-0.24752303957939148,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.317130982875824,0.5354554653167725,-0.14954480528831482,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5426515340805054,0.9605945348739624,-0.032135121524333954,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4583384096622467,0.9625273942947388,0.03219624608755112,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5719965696334839,0.5653886795043945,-0.2380007803440094,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42362180352211,0.565599799156189,-0.18998444080352783,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6794822812080383,0.5668675899505615,-0.24099914729595184,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31723707914352417,0.5356277227401733,-0.14046981930732727,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5426695346832275,0.9603253602981567,-0.032056279480457306,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4584713876247406,0.962287962436676,0.03212475776672363,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5720394849777222,0.5655596852302551,-0.24806351959705353,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4236259460449219,0.5656168460845947,-0.19933365285396576,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6794641017913818,0.5681089758872986,-0.24896487593650818,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.317143976688385,0.5356234908103943,-0.14170491695404053,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5427764058113098,0.9605252742767334,-0.03191959112882614,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45837125182151794,0.9628071188926697,0.03201000764966011,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5719668865203857,0.5653952956199646,-0.2350887507200241,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42371758818626404,0.5655282139778137,-0.19573357701301575,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.678531289100647,0.5682366490364075,-0.2300080806016922,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3170849680900574,0.5356228947639465,-0.14234457910060883,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5435010194778442,0.9595222473144531,-0.030810674652457237,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4594086706638336,0.9626641273498535,0.030847590416669846,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5719559192657471,0.565175473690033,-0.2311355322599411,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42382073402404785,0.5653672814369202,-0.19544024765491486,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6780976057052612,0.5682685375213623,-0.2238912135362625,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31707459688186646,0.5356212854385376,-0.14280906319618225,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5439664125442505,0.9588152766227722,-0.029266398400068283,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.459972083568573,0.9622214436531067,0.02930907905101776,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5722219347953796,0.5652450323104858,-0.23202772438526154,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4241310954093933,0.5657128095626831,-0.19311219453811646,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6784751415252686,0.5681407451629639,-0.22852027416229248,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31719401478767395,0.5357871055603027,-0.1427987515926361,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5440191030502319,0.9600220322608948,-0.028941890224814415,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4599422812461853,0.9624626040458679,0.029007520526647568,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5719839334487915,0.5653565526008606,-0.23778370022773743,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4239419996738434,0.5658671259880066,-0.19875052571296692,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6778308749198914,0.5668679475784302,-0.23588506877422333,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3166852295398712,0.5357933640480042,-0.14452514052391052,SIDE ARMS RAISE HOLD
LEFT_HIP,0.544019341468811,0.961704432964325,-0.028657540678977966,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45978087186813354,0.9634047746658325,0.02876921370625496,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5718374848365784,0.5654310584068298,-0.2372090369462967,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42405715584754944,0.5659159421920776,-0.19871942698955536,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6773231625556946,0.5691865682601929,-0.23278388381004333,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31681716442108154,0.5357187986373901,-0.138885036110878,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5440176129341125,0.9620156288146973,-0.026594597846269608,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4597373902797699,0.9636186957359314,0.026826908811926842,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5715371966362,0.5660033226013184,-0.22528520226478577,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42373839020729065,0.5655906796455383,-0.18060991168022156,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6773122549057007,0.5691423416137695,-0.2208188772201538,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3165505826473236,0.5353691577911377,-0.1196838840842247,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5438374280929565,0.9622955322265625,-0.026624783873558044,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4594765603542328,0.9642794132232666,0.02685418166220188,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5713633298873901,0.5665197372436523,-0.22293338179588318,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4234584867954254,0.5653088688850403,-0.17726850509643555,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6773106455802917,0.5691149234771729,-0.21848244965076447,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3163401484489441,0.5350877642631531,-0.11645132303237915,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5437012910842896,0.9625692367553711,-0.026650607585906982,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45926332473754883,0.9647592902183533,0.02687075175344944,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5713580846786499,0.5674853324890137,-0.24076560139656067,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4234120845794678,0.5646533370018005,-0.19753912091255188,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.677501380443573,0.5705345869064331,-0.2287100851535797,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3168998658657074,0.5355941653251648,-0.13152703642845154,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5433333516120911,0.9614937901496887,-0.02622917667031288,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45925456285476685,0.9639057517051697,0.02647712454199791,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5703426003456116,0.5676789879798889,-0.2518048882484436,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42287126183509827,0.5640848875045776,-0.21464581787586212,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6770114898681641,0.5704746842384338,-0.24221649765968323,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3157164752483368,0.5356181263923645,-0.1492297202348709,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5432769060134888,0.961455225944519,-0.025986557826399803,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4584299921989441,0.9639068841934204,0.026251420378684998,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5699964761734009,0.5673123598098755,-0.26286157965660095,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42238864302635193,0.562691330909729,-0.23388707637786865,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6767529845237732,0.5694702863693237,-0.25153249502182007,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3149324059486389,0.5357550978660583,-0.15868760645389557,SIDE ARMS RAISE HOLD
LEFT_HIP,0.543105959892273,0.9600961208343506,-0.023740869015455246,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4577025771141052,0.9637457728385925,0.024049121886491776,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5696136355400085,0.5670366287231445,-0.26460152864456177,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4220103621482849,0.5615779161453247,-0.23549143970012665,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6765351295471191,0.5685543417930603,-0.2540208697319031,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31430596113204956,0.5357969403266907,-0.1593119204044342,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5429724454879761,0.9593863487243652,-0.022641107439994812,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45723509788513184,0.9636678099632263,0.022960353642702103,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.569499135017395,0.5669317245483398,-0.2656150460243225,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42114630341529846,0.5612538456916809,-0.23128171265125275,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6764279007911682,0.5677350759506226,-0.25386592745780945,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31081345677375793,0.5356694459915161,-0.16967764496803284,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5429412126541138,0.9593847393989563,-0.022845366969704628,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45684656500816345,0.9640530347824097,0.023186543956398964,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5694611668586731,0.5668274164199829,-0.2627040147781372,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4210757315158844,0.5615324378013611,-0.2310151606798172,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6764785051345825,0.5677183270454407,-0.2526606321334839,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3109814524650574,0.5356296300888062,-0.16633126139640808,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5435923337936401,0.9592192769050598,-0.02291017398238182,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45702457427978516,0.9641338586807251,0.02328050322830677,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5695644021034241,0.5669141411781311,-0.2656833529472351,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42101699113845825,0.5616408586502075,-0.22900140285491943,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6765135526657104,0.5677080154418945,-0.26437509059906006,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.311051607131958,0.5365377068519592,-0.1651492416858673,SIDE ARMS RAISE HOLD
LEFT_HIP,0.543451189994812,0.9604020118713379,-0.023007653653621674,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45629602670669556,0.9646127223968506,0.023371659219264984,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5694355368614197,0.5644623637199402,-0.2741602063179016,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4204149842262268,0.5606067180633545,-0.226422518491745,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6761413216590881,0.5667434930801392,-0.27402380108833313,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.311132550239563,0.5364410877227783,-0.15718422830104828,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5431944727897644,0.9590358138084412,-0.02548821270465851,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4552381932735443,0.9630123376846313,0.02584492787718773,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.56928950548172,0.5634844303131104,-0.27450814843177795,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42005521059036255,0.5600658655166626,-0.22488228976726532,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6758871078491211,0.5664129257202148,-0.27441972494125366,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31118226051330566,0.5362834334373474,-0.15582984685897827,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5429544448852539,0.9586551189422607,-0.02665514312684536,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4546116888523102,0.9624760150909424,0.026991937309503555,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5686472654342651,0.562752366065979,-0.2650025486946106,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.41988569498062134,0.5600354671478271,-0.1982296258211136,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6756998300552368,0.5646334886550903,-0.2672397494316101,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3112419545650482,0.5362040996551514,-0.1317979395389557,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5429474711418152,0.954606294631958,-0.031065767630934715,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4553300738334656,0.9603205323219299,0.03133990243077278,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5686472058296204,0.5628626942634583,-0.2749811112880707,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.41965776681900024,0.5598949790000916,-0.21798232197761536,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6757466793060303,0.5647949576377869,-0.27299267053604126,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3116621673107147,0.5361970067024231,-0.1524035483598709,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5428546667098999,0.9545205235481262,-0.030848244205117226,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4550414979457855,0.9603624939918518,0.03110969066619873,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5687496066093445,0.5636046528816223,-0.2728518843650818,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4196346402168274,0.5600212216377258,-0.22168464958667755,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6757398843765259,0.565366804599762,-0.2716473937034607,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31169429421424866,0.5353760719299316,-0.16508938372135162,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5424181818962097,0.9564465284347534,-0.029561489820480347,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4545373320579529,0.9612179398536682,0.029789119958877563,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5688579678535461,0.564150869846344,-0.271878182888031,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4196353852748871,0.5601277947425842,-0.22419992089271545,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6757436990737915,0.56575608253479,-0.2709426283836365,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3117203116416931,0.5349604487419128,-0.17138148844242096,SIDE ARMS RAISE HOLD
LEFT_HIP,0.542090654373169,0.9574267268180847,-0.028846055269241333,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45426201820373535,0.9615542888641357,0.02906065620481968,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5686817169189453,0.5618748068809509,-0.2816188633441925,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.41964083909988403,0.5584231615066528,-0.23856770992279053,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6749438643455505,0.5649302005767822,-0.2711807191371918,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31173643469810486,0.5349115133285522,-0.18232588469982147,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5414356589317322,0.9558684229850769,-0.028993165120482445,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45391353964805603,0.9605176448822021,0.029226914048194885,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5686304569244385,0.5615968704223633,-0.27902093529701233,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4196183681488037,0.5584325790405273,-0.23517684638500214,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6748737096786499,0.56447833776474,-0.2704608738422394,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3115808665752411,0.5340784788131714,-0.17739006876945496,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5414638519287109,0.9558980464935303,-0.028418298810720444,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4536285400390625,0.9599404335021973,0.028656143695116043,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5686358213424683,0.561297595500946,-0.26821547746658325,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4196482300758362,0.55862957239151,-0.22695429623126984,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6751957535743713,0.5636208653450012,-0.2558991312980652,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.311517596244812,0.5343113541603088,-0.1751883327960968,SIDE ARMS RAISE HOLD
LEFT_HIP,0.541314959526062,0.9555739760398865,-0.027599439024925232,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4532761573791504,0.9586607217788696,0.02788707986474037,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5686222314834595,0.5604416728019714,-0.2674890160560608,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4196888506412506,0.5586488246917725,-0.22981908917427063,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6752334833145142,0.5629680156707764,-0.25519707798957825,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3115294277667999,0.5348475575447083,-0.18963322043418884,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5413151979446411,0.9542444944381714,-0.026613062247633934,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45330873131752014,0.9578821659088135,0.02694343589246273,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5686162114143372,0.559777557849884,-0.2663670778274536,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4197644591331482,0.5586788058280945,-0.22940726578235626,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6753523349761963,0.5622937679290771,-0.25509968400001526,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3115481734275818,0.5352897047996521,-0.18958058953285217,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5413159132003784,0.9536112546920776,-0.026281585916876793,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45334702730178833,0.9575012922286987,0.02663121186196804,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5686128735542297,0.5596329569816589,-0.26610255241394043,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.41973668336868286,0.558696448802948,-0.22783470153808594,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6753509640693665,0.5622914433479309,-0.25237470865249634,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31155747175216675,0.5357688069343567,-0.18909937143325806,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5411561131477356,0.9529240727424622,-0.02628970518708229,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45335283875465393,0.9574000239372253,0.026644444093108177,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5679875612258911,0.5596238970756531,-0.26264554262161255,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4196092188358307,0.5587107539176941,-0.2230052947998047,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6740132570266724,0.5613027811050415,-0.2530245780944824,SIDE ARMS RAISE HOLD
